CALL,0.0,0.0,0.0,-0.055697210133075714,-0.2934038043022156,-0.0008135916432365775,-0.17032194137573242,-0.5677831172943115,-0.026508253067731857,-0.22463564574718475,-0.8035250306129456,-0.05953966826200485,-0.18313613533973694,-1.0,-0.09344051778316498,-0.372784823179245,-0.543818473815918,-0.05375519394874573,-0.5533163547515869,-0.4780232012271881,-0.08113988488912582,-0.49066784977912903,-0.4143278896808624,-0.0974145457148552,-0.40912139415740967,-0.41020676493644714,-0.10655976086854935,-0.42054492235183716,-0.3701379597187042,-0.07559774070978165,-0.5815832614898682,-0.33067092299461365,-0.09967196732759476,-0.5167779922485352,-0.27357855439186096,-0.10704057663679123,-0.4406571388244629,-0.2611396610736847,-0.1156114712357521,-0.44809582829475403,-0.1888115257024765,-0.09350596368312836,-0.6142772436141968,-0.17911529541015625,-0.11816111952066422,-0.5533567070960999,-0.13116568326950073,-0.10900834947824478,-0.4711323082447052,-0.11656174808740616,-0.10280204564332962,-0.46459999680519104,-0.017836889252066612,-0.11023841053247452,-0.6496098041534424,-0.03759169206023216,-0.12127818167209625,-0.7709906101226807,-0.025776294991374016,-0.11449068784713745,-0.8784418702125549,-0.02584213577210903,-0.11042435467243195
CALL,0.0,0.0,0.0,-0.05596810579299927,-0.2963046729564667,0.00020756780577357858,-0.1729375720024109,-0.5689199566841125,-0.02382010780274868,-0.23295858502388,-0.8041194081306458,-0.053455106914043427,-0.19013755023479462,-1.0,-0.08373700827360153,-0.3753528594970703,-0.544277012348175,-0.057880476117134094,-0.5518348813056946,-0.4775419235229492,-0.07857571542263031,-0.48779675364494324,-0.41655072569847107,-0.08829153329133987,-0.40714022517204285,-0.41222822666168213,-0.09424641728401184,-0.4220593273639679,-0.3717188239097595,-0.07801246643066406,-0.5790209770202637,-0.33698001503944397,-0.09597034007310867,-0.5139171481132507,-0.2816199064254761,-0.09825411438941956,-0.440487802028656,-0.26761430501937866,-0.10477977991104126,-0.4484139382839203,-0.19108738005161285,-0.09316007792949677,-0.6109318137168884,-0.18654896318912506,-0.11496269702911377,-0.549685001373291,-0.1421647071838379,-0.10525194555521011,-0.4678827226161957,-0.12769024074077606,-0.10001521557569504,-0.4635767638683319,-0.021317588165402412,-0.10637453198432922,-0.6478314399719238,-0.045860495418310165,-0.1199885755777359,-0.7695859670639038,-0.03395902365446091,-0.11576119810342789,-0.8769415616989136,-0.031049590557813644,-0.11363176256418228
CALL,0.0,0.0,0.0,-0.051971059292554855,-0.2970833480358124,0.0008821698138490319,-0.15958698093891144,-0.5656924247741699,-0.02513219229876995,-0.21114382147789001,-0.8027393817901611,-0.057661447674036026,-0.1668493151664734,-1.0,-0.09166939556598663,-0.35578155517578125,-0.534578800201416,-0.06733298301696777,-0.5451686382293701,-0.4666929841041565,-0.09401070326566696,-0.4831998646259308,-0.3990125060081482,-0.10573163628578186,-0.39985111355781555,-0.3920447528362274,-0.11270560324192047,-0.40441185235977173,-0.3622308671474457,-0.08887697756290436,-0.5773274302482605,-0.32644709944725037,-0.11248394846916199,-0.511664867401123,-0.26419714093208313,-0.11345303803682327,-0.4346364438533783,-0.2526656687259674,-0.11906255781650543,-0.43137213587760925,-0.18112149834632874,-0.10529244691133499,-0.6096881628036499,-0.17579080164432526,-0.12894980609416962,-0.5503180027008057,-0.12455741316080093,-0.11470473557710648,-0.4680914282798767,-0.11097024381160736,-0.10711091756820679,-0.44728896021842957,-0.010146251879632473,-0.12001201510429382,-0.6373879313468933,-0.033736452460289,-0.1361061930656433,-0.7625142335891724,-0.02218250371515751,-0.13154195249080658,-0.8714234232902527,-0.023037608712911606,-0.12965574860572815
CALL,0.0,0.0,0.0,-0.05407683178782463,-0.29264748096466064,0.0005661666509695351,-0.173202246427536,-0.5690613389015198,-0.02328036166727543,-0.2343224585056305,-0.8040817975997925,-0.05381186679005623,-0.19202174246311188,-1.0,-0.08552735298871994,-0.3751230835914612,-0.5486609935760498,-0.05263631045818329,-0.552405595779419,-0.4895881712436676,-0.07828883826732635,-0.4912196397781372,-0.426146924495697,-0.09450258314609528,-0.4126880168914795,-0.42186465859413147,-0.10422895103693008,-0.4227616488933563,-0.3749939501285553,-0.07445121556520462,-0.5850213170051575,-0.3456774353981018,-0.09705913811922073,-0.52095627784729,-0.28923511505126953,-0.10312803089618683,-0.44619035720825195,-0.2738240361213684,-0.11053384840488434,-0.45133543014526367,-0.19467559456825256,-0.09197858721017838,-0.6173351407051086,-0.19268782436847687,-0.11586447805166245,-0.5576284527778625,-0.147453173995018,-0.10716260224580765,-0.4753725230693817,-0.13048207759857178,-0.10120839625597,-0.46939903497695923,-0.02522890828549862,-0.10784301906824112,-0.6587793827056885,-0.04750969260931015,-0.11917585879564285,-0.7802772521972656,-0.03682129457592964,-0.11273175477981567,-0.8851270079612732,-0.03563680127263069,-0.10874710977077484
CALL,0.0,0.0,0.0,-0.051782142370939255,-0.28883644938468933,-0.0007584824925288558,-0.17328085005283356,-0.5698114633560181,-0.023771926760673523,-0.2357778400182724,-0.8075039982795715,-0.05245921388268471,-0.19442664086818695,-1.0,-0.08175621926784515,-0.3761954605579376,-0.5571572780609131,-0.05585384741425514,-0.5630074739456177,-0.4903562366962433,-0.07796607166528702,-0.5051427483558655,-0.41272711753845215,-0.08982151001691818,-0.42303261160850525,-0.4025466740131378,-0.0974012091755867,-0.42368078231811523,-0.38409337401390076,-0.07538442313671112,-0.5975450277328491,-0.3464813530445099,-0.09532319009304047,-0.5334838628768921,-0.2750513255596161,-0.09668656438589096,-0.45649802684783936,-0.2596814036369324,-0.10187992453575134,-0.45193466544151306,-0.20134375989437103,-0.09053120017051697,-0.6298004984855652,-0.19458846747875214,-0.1117238700389862,-0.5702179670333862,-0.13851985335350037,-0.09959731996059418,-0.4856250286102295,-0.12100450694561005,-0.09275273978710175,-0.46882301568984985,-0.027936464175581932,-0.10422986000776291,-0.6568558216094971,-0.050820592790842056,-0.11690804362297058,-0.7802395224571228,-0.037897661328315735,-0.11215253919363022,-0.8871344923973083,-0.03771880269050598,-0.10987334698438644
CALL,0.0,0.0,0.0,-0.0486951544880867,-0.29215478897094727,0.0014655857812613249,-0.16654573380947113,-0.5678041577339172,-0.020860282704234123,-0.22995975613594055,-0.8028791546821594,-0.04964001849293709,-0.1894318163394928,-1.0,-0.0788518413901329,-0.3742859363555908,-0.5519664287567139,-0.0580630861222744,-0.5651551485061646,-0.48287999629974365,-0.08344484865665436,-0.5011485815048218,-0.41489478945732117,-0.09526260197162628,-0.41678494215011597,-0.4114973843097687,-0.10200744867324829,-0.4215349555015564,-0.3787553310394287,-0.07950230687856674,-0.5958927869796753,-0.33944371342658997,-0.10132495313882828,-0.529331386089325,-0.2735634446144104,-0.10135123878717422,-0.4522547721862793,-0.26367342472076416,-0.10570626705884933,-0.4499269127845764,-0.19526365399360657,-0.09667802602052689,-0.6292431354522705,-0.1867966651916504,-0.11921732872724533,-0.5675101280212402,-0.13237224519252777,-0.10513114929199219,-0.4818575382232666,-0.11998943984508514,-0.09721700847148895,-0.46798792481422424,-0.020044222474098206,-0.11234735697507858,-0.6572027802467346,-0.04124464467167854,-0.12696531414985657,-0.7824758887290955,-0.02678222395479679,-0.12277937680482864,-0.8891682624816895,-0.02610110677778721,-0.12078113853931427
CALL,0.0,0.0,0.0,-0.05358494445681572,-0.2956833243370056,0.004702616482973099,-0.16970199346542358,-0.5695260167121887,-0.01766166090965271,-0.22567597031593323,-0.8081731200218201,-0.04604603722691536,-0.17646628618240356,-1.0,-0.07588318735361099,-0.364116907119751,-0.5404579639434814,-0.06516709178686142,-0.5502912998199463,-0.48074737191200256,-0.08911639451980591,-0.4927811324596405,-0.41165438294410706,-0.09780322015285492,-0.41044846177101135,-0.4016144573688507,-0.1027827188372612,-0.4139901101589203,-0.36539027094841003,-0.08675505965948105,-0.5810330510139465,-0.3318263292312622,-0.10626392066478729,-0.5173696279525757,-0.26811209321022034,-0.10322645306587219,-0.4430302679538727,-0.2536484897136688,-0.10691814869642258,-0.44284453988075256,-0.17993812263011932,-0.10298343002796173,-0.6113070249557495,-0.1745913326740265,-0.12584982812404633,-0.5508178472518921,-0.1267254650592804,-0.11149973422288895,-0.46806856989860535,-0.11224792152643204,-0.10420126467943192,-0.46047142148017883,-0.004690250381827354,-0.11675893515348434,-0.6472755074501038,-0.02794971689581871,-0.13335004448890686,-0.7711990475654602,-0.018609918653964996,-0.12962108850479126,-0.8808314204216003,-0.021755259484052658,-0.1286713033914566
CALL,0.0,0.0,0.0,-0.05431174114346504,-0.2935001850128174,0.0037743665743619204,-0.16838666796684265,-0.5690867900848389,-0.020051177591085434,-0.22654365003108978,-0.8054040670394897,-0.05113983899354935,-0.18562325835227966,-1.0,-0.0833253264427185,-0.36637234687805176,-0.5462417006492615,-0.053864914923906326,-0.5465429425239563,-0.4819333553314209,-0.08016137033700943,-0.4867091476917267,-0.4155760407447815,-0.09429926425218582,-0.40660348534584045,-0.4097471535205841,-0.10229213535785675,-0.4149792492389679,-0.3730795383453369,-0.07685847580432892,-0.5808926224708557,-0.33932504057884216,-0.10172127187252045,-0.5168903470039368,-0.28190913796424866,-0.10642608255147934,-0.44137316942214966,-0.2672426998615265,-0.11297913640737534,-0.4450659155845642,-0.1917356252670288,-0.09517419338226318,-0.6165561079978943,-0.18593637645244598,-0.12107051908969879,-0.5570096373558044,-0.13911637663841248,-0.11067554354667664,-0.47555431723594666,-0.12255740910768509,-0.10367494076490402,-0.46553653478622437,-0.021428091451525688,-0.11155103892087936,-0.653917133808136,-0.039723917841911316,-0.1260705143213272,-0.7770507335662842,-0.027136439457535744,-0.12144655734300613,-0.8867706656455994,-0.026392512023448944,-0.11884772032499313
CALL,0.0,0.0,0.0,-0.05086468905210495,-0.2917938232421875,0.0015991919208317995,-0.16888120770454407,-0.569979727268219,-0.020372698083519936,-0.22883598506450653,-0.8059927821159363,-0.05028637498617172,-0.190128892660141,-1.0,-0.08132444322109222,-0.37487533688545227,-0.5539112091064453,-0.04476051405072212,-0.5513606071472168,-0.4818190038204193,-0.06943155080080032,-0.4872053265571594,-0.41319113969802856,-0.08585795015096664,-0.4034048020839691,-0.4062153995037079,-0.09580705314874649,-0.4230788052082062,-0.38396120071411133,-0.06671051681041718,-0.5811684727668762,-0.3414354622364044,-0.0880976989865303,-0.5160333514213562,-0.2788390815258026,-0.09507261216640472,-0.43857595324516296,-0.2652345597743988,-0.10366497188806534,-0.45100724697113037,-0.20270848274230957,-0.08487913012504578,-0.6186075806617737,-0.19403257966041565,-0.10869970172643661,-0.5594924688339233,-0.1419248729944229,-0.0994400903582573,-0.47548070549964905,-0.12561863660812378,-0.09348180145025253,-0.46738651394844055,-0.029777780175209045,-0.10167617350816727,-0.6498649716377258,-0.05048174038529396,-0.11501450836658478,-0.7712412476539612,-0.03675200045108795,-0.10942256450653076,-0.8768904805183411,-0.03697504475712776,-0.10579295456409454
CALL,0.0,0.0,0.0,-0.06130335107445717,-0.2894865870475769,0.002533694263547659,-0.18331782519817352,-0.5647903084754944,-0.02169986627995968,-0.23666170239448547,-0.8035584092140198,-0.052937380969524384,-0.18340012431144714,-1.0,-0.08592132478952408,-0.3732806146144867,-0.5392348766326904,-0.060470711439847946,-0.5673277378082275,-0.4761636257171631,-0.08577504009008408,-0.5080822706222534,-0.4005988538265228,-0.09876403957605362,-0.4249812364578247,-0.39283451437950134,-0.10673152655363083,-0.41840019822120667,-0.36540254950523376,-0.08220310509204865,-0.5948699116706848,-0.3253118395805359,-0.10302526503801346,-0.5307860970497131,-0.2565514147281647,-0.10387767106294632,-0.45401617884635925,-0.2456045299768448,-0.10949012637138367,-0.4453974664211273,-0.18213029205799103,-0.09908171743154526,-0.6247356534004211,-0.17033565044403076,-0.1204400584101677,-0.5653262138366699,-0.11605864763259888,-0.10732832551002502,-0.4817991256713867,-0.102286696434021,-0.10053516179323196,-0.46332600712776184,-0.007144919130951166,-0.11416424810886383,-0.65546053647995,-0.029736686497926712,-0.12549099326133728,-0.7807201743125916,-0.016614476218819618,-0.11879981309175491,-0.8894169926643372,-0.01668880693614483,-0.1159028634428978
CALL,0.0,0.0,0.0,-0.0499824658036232,-0.29070550203323364,-0.0034409170038998127,-0.1645517349243164,-0.571835458278656,-0.02828480303287506,-0.22539864480495453,-0.8090841174125671,-0.05767021328210831,-0.18453234434127808,-1.0,-0.08823813498020172,-0.36238500475883484,-0.54278963804245,-0.07069891691207886,-0.5426051020622253,-0.48788344860076904,-0.09569135308265686,-0.4904405474662781,-0.41637665033340454,-0.10519105941057205,-0.4139961302280426,-0.4022071063518524,-0.11048291623592377,-0.4116322100162506,-0.36777767539024353,-0.08953501284122467,-0.581344485282898,-0.33767756819725037,-0.11299454420804977,-0.5219888687133789,-0.2762976288795471,-0.11352710425853729,-0.4493330419063568,-0.25829017162323,-0.11814531683921814,-0.44052448868751526,-0.18541143834590912,-0.10334935784339905,-0.612902045249939,-0.18439050018787384,-0.12941059470176697,-0.5568972826004028,-0.13516728579998016,-0.11843931674957275,-0.4779525101184845,-0.11546730250120163,-0.1117488369345665,-0.4592471420764923,-0.012190657667815685,-0.11537452042102814,-0.6454575061798096,-0.03316224366426468,-0.13219504058361053,-0.7680287957191467,-0.026403142139315605,-0.12958313524723053,-0.875529408454895,-0.029798774048686028,-0.12876147031784058
CALL,0.0,0.0,0.0,-0.048783253878355026,-0.2919955253601074,-0.00033353784237988293,-0.16588999330997467,-0.5671562552452087,-0.021094292402267456,-0.22887226939201355,-0.805148184299469,-0.04772677272558212,-0.1868579238653183,-1.0,-0.07502375543117523,-0.3724949061870575,-0.5405323505401611,-0.05720654875040054,-0.5595325231552124,-0.47826144099235535,-0.07781905680894852,-0.5035666823387146,-0.41431450843811035,-0.08456498384475708,-0.42416101694107056,-0.4065154790878296,-0.08816283941268921,-0.420783668756485,-0.37151047587394714,-0.07674866914749146,-0.5848760008811951,-0.3353361487388611,-0.09615515172481537,-0.5209123492240906,-0.2795487642288208,-0.09672143310308456,-0.44830870628356934,-0.266771137714386,-0.10157707333564758,-0.4477553963661194,-0.19274142384529114,-0.09168507903814316,-0.6143822073936462,-0.18439528346061707,-0.11481592804193497,-0.5523677468299866,-0.13968531787395477,-0.10351147502660751,-0.4713275134563446,-0.12530642747879028,-0.0971527174115181,-0.46360713243484497,-0.022479569539427757,-0.10494139790534973,-0.6476866006851196,-0.03941137716174126,-0.12098698318004608,-0.7670305371284485,-0.02703021466732025,-0.11768370121717453,-0.872913122177124,-0.026948250830173492,-0.11609586328268051
CALL,0.0,0.0,0.0,-0.05356786400079727,-0.29696160554885864,0.003898253897204995,-0.17033328115940094,-0.569850742816925,-0.01829557865858078,-0.2242465615272522,-0.8077033758163452,-0.04840948060154915,-0.17837636172771454,-1.0,-0.08054041862487793,-0.3682558238506317,-0.5426123142242432,-0.052974093705415726,-0.5510302186012268,-0.47738000750541687,-0.07690460234880447,-0.4892549514770508,-0.4108544588088989,-0.09010479599237442,-0.4056052565574646,-0.40467044711112976,-0.09806657582521439,-0.4161092936992645,-0.370815634727478,-0.07560133188962936,-0.5794669985771179,-0.33265721797943115,-0.09540048241615295,-0.5149688124656677,-0.27146750688552856,-0.098900705575943,-0.4384783208370209,-0.2602597773075104,-0.10624735802412033,-0.4443041682243347,-0.18883883953094482,-0.09353869408369064,-0.6115153431892395,-0.1798243373632431,-0.11524497717618942,-0.5517053008079529,-0.13037225604057312,-0.10401929914951324,-0.46971914172172546,-0.11716483533382416,-0.09788569062948227,-0.46119531989097595,-0.014621440321207047,-0.10958729684352875,-0.6497451663017273,-0.03742438927292824,-0.12135063111782074,-0.7732285857200623,-0.023484282195568085,-0.11418651044368744,-0.8809282779693604,-0.021540574729442596,-0.11034360527992249
CALL,0.0,0.0,0.0,-0.05486198514699936,-0.2929312586784363,-0.0010217669187113643,-0.1710556298494339,-0.5644262433052063,-0.027642039582133293,-0.2286311388015747,-0.8018720746040344,-0.06078481674194336,-0.180893212556839,-1.0,-0.0953465923666954,-0.376130074262619,-0.5400846004486084,-0.06015057861804962,-0.5600855350494385,-0.4662339985370636,-0.08735476434230804,-0.4967299699783325,-0.3994889259338379,-0.10364294052124023,-0.41364723443984985,-0.3950267732143402,-0.11416875571012497,-0.420448362827301,-0.36753252148628235,-0.08150234818458557,-0.5830486416816711,-0.32242316007614136,-0.1034243106842041,-0.5180265307426453,-0.265874445438385,-0.10760544240474701,-0.4435991644859314,-0.2558789849281311,-0.11646494269371033,-0.44473007321357727,-0.18496404588222504,-0.09858127683401108,-0.6150318384170532,-0.17375817894935608,-0.1234065592288971,-0.553583025932312,-0.1253974735736847,-0.11254365742206573,-0.4694674015045166,-0.11166825890541077,-0.1069701686501503,-0.4589081406593323,-0.01198894064873457,-0.1142607182264328,-0.6475964784622192,-0.029955223202705383,-0.13078615069389343,-0.7730841040611267,-0.013755353167653084,-0.12740558385849,-0.8821707367897034,-0.009728881530463696,-0.12622106075286865
CALL,0.0,0.0,0.0,-0.05032338947057724,-0.295610249042511,0.0005847656866535544,-0.16845715045928955,-0.5751379728317261,-0.02059071511030197,-0.23369064927101135,-0.8097109794616699,-0.04811159148812294,-0.19410116970539093,-1.0,-0.07677686959505081,-0.37031716108322144,-0.5480383038520813,-0.057153619825839996,-0.5575987100601196,-0.48311474919319153,-0.07938723266124725,-0.5009324550628662,-0.4155533015727997,-0.08850602805614471,-0.41819605231285095,-0.40599092841148376,-0.09328455477952957,-0.4169592559337616,-0.3764280378818512,-0.07697100937366486,-0.5858362913131714,-0.34186112880706787,-0.09762124717235565,-0.52507483959198,-0.28084877133369446,-0.09988018870353699,-0.44872286915779114,-0.26385024189949036,-0.10522153973579407,-0.44397419691085815,-0.1962740570306778,-0.09207484126091003,-0.6158403754234314,-0.1902870535850525,-0.1146012470126152,-0.5599842667579651,-0.1403643637895584,-0.10496681928634644,-0.4794362485408783,-0.12251903116703033,-0.09934095293283463,-0.4607084393501282,-0.024177828803658485,-0.10536026954650879,-0.6465249061584473,-0.045404933393001556,-0.11917515844106674,-0.7677143216133118,-0.03390387073159218,-0.1160578802227974,-0.8728524446487427,-0.03282244876027107,-0.1146436408162117
CALL,0.0,0.0,0.0,-0.051369570195674896,-0.29487940669059753,0.001223430735990405,-0.16943487524986267,-0.5709721446037292,-0.021113665774464607,-0.23032033443450928,-0.8064927458763123,-0.04926677420735359,-0.18647503852844238,-1.0,-0.07844077050685883,-0.3683023750782013,-0.5488494038581848,-0.055802833288908005,-0.5475285053253174,-0.49070820212364197,-0.07731320708990097,-0.4901951253414154,-0.42840608954429626,-0.08879096806049347,-0.41099560260772705,-0.42064693570137024,-0.09654458612203598,-0.41818758845329285,-0.3802333474159241,-0.07605928182601929,-0.5781877636909485,-0.3464633524417877,-0.09241335093975067,-0.5159722566604614,-0.28971272706985474,-0.09378986805677414,-0.44335809350013733,-0.2756689786911011,-0.10095364600419998,-0.4478900134563446,-0.20083503425121307,-0.09170770645141602,-0.6110305786132812,-0.1944950371980667,-0.11131986975669861,-0.551635205745697,-0.14855711162090302,-0.10082787275314331,-0.4716494381427765,-0.13295112550258636,-0.09680787473917007,-0.46633774042129517,-0.02987547218799591,-0.10558053106069565,-0.6493957042694092,-0.04560838267207146,-0.1178625151515007,-0.7674856185913086,-0.03280055895447731,-0.11350757628679276,-0.8722007274627686,-0.03160867094993591,-0.11257766932249069
CALL,0.0,0.0,0.0,-0.0549032986164093,-0.2951064705848694,0.008995890617370605,-0.1715966910123825,-0.5678668022155762,-0.01069613453000784,-0.2236935943365097,-0.80405592918396,-0.03797324001789093,-0.17829068005084991,-1.0,-0.06732417643070221,-0.3643698990345001,-0.5497304201126099,-0.05666886642575264,-0.559105634689331,-0.47907617688179016,-0.0779680460691452,-0.4988526701927185,-0.40841391682624817,-0.08666105568408966,-0.4165293276309967,-0.404548704624176,-0.09167686104774475,-0.4127153158187866,-0.3789287805557251,-0.0798521637916565,-0.5868261456489563,-0.3350301682949066,-0.09521864354610443,-0.5223774909973145,-0.2680289149284363,-0.09284057468175888,-0.4469054937362671,-0.25904950499534607,-0.09738782793283463,-0.44215530157089233,-0.19676586985588074,-0.09726911783218384,-0.6177993416786194,-0.18339084088802338,-0.11455147713422775,-0.5567370653152466,-0.1288183182477951,-0.09887205809354782,-0.4732810854911804,-0.116374671459198,-0.0914066731929779,-0.4598831534385681,-0.021719198673963547,-0.11228175461292267,-0.6494376063346863,-0.050023142248392105,-0.12244012951850891,-0.7734333276748657,-0.037864428013563156,-0.11420544236898422,-0.8797550797462463,-0.03679749742150307,-0.11015036702156067
CALL,0.0,0.0,0.0,-0.05118786543607712,-0.2872624099254608,-0.0011057349620386958,-0.1648624986410141,-0.5635000467300415,-0.025871744379401207,-0.22218003869056702,-0.8021801114082336,-0.05605022981762886,-0.1783427745103836,-1.0,-0.0876624584197998,-0.36388710141181946,-0.5471783876419067,-0.05584822967648506,-0.5405343770980835,-0.48514437675476074,-0.07815409451723099,-0.4837374687194824,-0.4140908718109131,-0.09194082766771317,-0.40647271275520325,-0.4044532775878906,-0.100701704621315,-0.4152010679244995,-0.37744325399398804,-0.07471736520528793,-0.5740757584571838,-0.33993518352508545,-0.09184051305055618,-0.5112022161483765,-0.2761499583721161,-0.09490054100751877,-0.4375843405723572,-0.2606387734413147,-0.10226830840110779,-0.4466313123703003,-0.19616533815860748,-0.08894067257642746,-0.6079083681106567,-0.18831969797611237,-0.10915730148553848,-0.5466156005859375,-0.13635019958019257,-0.09911905974149704,-0.46353980898857117,-0.11973483860492706,-0.09416255354881287,-0.4663657248020172,-0.022831493988633156,-0.10140606760978699,-0.6485640406608582,-0.0435863696038723,-0.1125115305185318,-0.7684919238090515,-0.03039596602320671,-0.1066415086388588,-0.8729358911514282,-0.03017382137477398,-0.10379964113235474
CALL,0.0,0.0,0.0,-0.0545361191034317,-0.2930738031864166,0.004928917158395052,-0.17344926297664642,-0.5715658664703369,-0.01487246248871088,-0.23430141806602478,-0.807546079158783,-0.04211581125855446,-0.19055449962615967,-1.0,-0.07097598165273666,-0.3724190592765808,-0.5441644787788391,-0.054687950760126114,-0.5604507327079773,-0.4751409590244293,-0.07879451662302017,-0.49918484687805176,-0.407047837972641,-0.09033245593309402,-0.41663551330566406,-0.4019611179828644,-0.09683103859424591,-0.41943642497062683,-0.3735470175743103,-0.0770171731710434,-0.5861297249794006,-0.3324912190437317,-0.09801464527845383,-0.5200778841972351,-0.27242371439933777,-0.09986906498670578,-0.44408631324768066,-0.2623158395290375,-0.10578711330890656,-0.4473624527454376,-0.19249561429023743,-0.09441464394330978,-0.6193841099739075,-0.18318599462509155,-0.11928491294384003,-0.556216299533844,-0.13117952644824982,-0.10766160488128662,-0.4713498651981354,-0.11695031821727753,-0.10056588053703308,-0.4667087495326996,-0.019444484263658524,-0.10967066138982773,-0.6546617746353149,-0.04213110730051994,-0.12670935690402985,-0.7786684632301331,-0.027464715763926506,-0.1228887066245079,-0.8865377306938171,-0.025490477681159973,-0.12058459222316742
CALL,0.0,0.0,0.0,-0.05290982872247696,-0.2925070524215698,0.000881244195625186,-0.16918247938156128,-0.5670067667961121,-0.0227254256606102,-0.22958742082118988,-0.8042833209037781,-0.052407778799533844,-0.1876993328332901,-1.0,-0.08311118185520172,-0.36631324887275696,-0.546412467956543,-0.05926709249615669,-0.5443111062049866,-0.4851028025150299,-0.08324520289897919,-0.4890780746936798,-0.41793927550315857,-0.09380852431058884,-0.4098242223262787,-0.40879130363464355,-0.09968569129705429,-0.41750451922416687,-0.37411877512931824,-0.08017222583293915,-0.5788217782974243,-0.34388238191604614,-0.10268149524927139,-0.5168306827545166,-0.2827654480934143,-0.1048211008310318,-0.4431997239589691,-0.2657760977745056,-0.1101820319890976,-0.4478679895401001,-0.19181109964847565,-0.09632376581430435,-0.613199770450592,-0.19112138450145721,-0.12136762589216232,-0.5541862845420837,-0.142537921667099,-0.11131026595830917,-0.47385290265083313,-0.12479259073734283,-0.10518752038478851,-0.4670741856098175,-0.018611997365951538,-0.11047346144914627,-0.651220977306366,-0.03637591749429703,-0.1260177493095398,-0.77049720287323,-0.02542812190949917,-0.12259509414434433,-0.8749915957450867,-0.026980124413967133,-0.12086997926235199
CALL,0.0,0.0,0.0,-0.05217457562685013,-0.2917366921901703,0.006011944264173508,-0.16951876878738403,-0.5666580200195312,-0.016408922150731087,-0.22928839921951294,-0.803768515586853,-0.04572969675064087,-0.1834273487329483,-1.0,-0.07732649147510529,-0.3707018196582794,-0.5554647445678711,-0.051905084401369095,-0.5446107387542725,-0.478730708360672,-0.0711543932557106,-0.48162490129470825,-0.40626299381256104,-0.083882175385952,-0.40123122930526733,-0.39904624223709106,-0.09244374930858612,-0.419373095035553,-0.3854386508464813,-0.07409623265266418,-0.582355797290802,-0.3379751443862915,-0.08837605267763138,-0.5172923803329468,-0.2698044180870056,-0.09040450304746628,-0.4397970139980316,-0.2549588680267334,-0.09726589918136597,-0.44892963767051697,-0.2030785232782364,-0.09043782204389572,-0.6139186024665833,-0.1847231090068817,-0.10607178509235382,-0.5531279444694519,-0.13082392513751984,-0.09402769804000854,-0.4694896340370178,-0.11715242266654968,-0.08845483511686325,-0.4674253761768341,-0.02697586640715599,-0.10453322529792786,-0.6507518887519836,-0.049095746129751205,-0.10979865491390228,-0.7698187232017517,-0.035295311361551285,-0.09930995106697083,-0.8725364208221436,-0.03363637253642082,-0.0936969667673111
FUCK YOU,0.0,0.0,0.0,0.13682471215724945,-0.17143012583255768,-0.03511003404855728,0.22895114123821259,-0.38752904534339905,-0.08552943170070648,0.24976544082164764,-0.5611699819564819,-0.12413163483142853,0.1588037759065628,-0.5737742781639099,-0.1671057790517807,0.047496482729911804,-0.41458991169929504,-0.1849110722541809,-0.07216490060091019,-0.7164038419723511,-0.2362668663263321,-0.12260400503873825,-0.8791792988777161,-0.2652209997177124,-0.17161047458648682,-1.0,-0.28707772493362427,-0.0777924582362175,-0.33129972219467163,-0.18682120740413666,-0.11492978036403656,-0.6440103054046631,-0.23271732032299042,-0.036058735102415085,-0.5943486094474792,-0.22682830691337585,0.007696722634136677,-0.48410600423812866,-0.2245066910982132,-0.17712217569351196,-0.260370671749115,-0.17829276621341705,-0.2130691558122635,-0.5799430012702942,-0.2041524052619934,-0.14697504043579102,-0.5387996435165405,-0.16519537568092346,-0.10488173365592957,-0.43105483055114746,-0.14198444783687592,-0.25054094195365906,-0.21789728105068207,-0.17040981352329254,-0.2828580141067505,-0.5060425996780396,-0.18484103679656982,-0.22844436764717102,-0.4747239351272583,-0.14878487586975098,-0.1957390457391739,-0.38205623626708984,-0.1253080815076828
FUCK YOU,0.0,0.0,0.0,0.13260148465633392,-0.16254255175590515,-0.038922373205423355,0.23792850971221924,-0.4153413772583008,-0.08185436576604843,0.23691526055335999,-0.618560254573822,-0.11092831194400787,0.1371556669473648,-0.6282626986503601,-0.14030632376670837,0.07329144328832626,-0.3921222984790802,-0.17404212057590485,-0.05058653652667999,-0.697850227355957,-0.21828512847423553,-0.1128709688782692,-0.8707579374313354,-0.2291693538427353,-0.16607466340065002,-1.0,-0.2327435314655304,-0.0469125397503376,-0.3367096185684204,-0.17308489978313446,-0.12143024802207947,-0.7075994610786438,-0.20936134457588196,-0.09077763557434082,-0.8607447743415833,-0.1971994936466217,-0.0670933648943901,-0.9333865642547607,-0.1909150928258896,-0.1523933708667755,-0.2848818898200989,-0.16348537802696228,-0.20562399923801422,-0.6373597383499146,-0.19196751713752747,-0.15332747995853424,-0.6079853773117065,-0.15007402002811432,-0.11478403210639954,-0.5091235041618347,-0.11777443438768387,-0.23507045209407806,-0.24466107785701752,-0.15551117062568665,-0.2762776017189026,-0.5377210974693298,-0.1669258326292038,-0.23529236018657684,-0.521873414516449,-0.12765608727931976,-0.20857851207256317,-0.43868955969810486,-0.09836786985397339
